68.6875,6.226,
68.8125,6.224,
68.9375,6.222,
69.0625,6.215,61.256
69.1875,6.21,
69.3125,6.206,
69.4375,6.202,
69.5625,6.199,
69.6875,6.197,
69.8125,6.195,
69.9375,6.189,
70.0625,6.184,63.471
70.1875,6.18,
70.3125,6.175,
70.4375,6.173,
70.5625,6.171,
70.6875,6.169,
70.8125,6.167,
70.9375,6.16,63.701
71.0625,6.156,
71.1875,6.151,
71.3125,6.148,
71.4375,6.145,
71.5625,6.143,
71.6875,6.142,
71.8125,6.137,
71.9375,6.13,62.503
72.0625,6.125,
72.1875,6.121,
72.3125,6.117,
72.4375,6.115,
72.5625,6.112,
72.6875,6.11,
72.8125,6.103,
72.9375,6.099,64.335
73.0625,6.094,
73.1875,6.091,
73.3125,6.089,
73.4375,6.087,
73.5625,6.085,
73.6875,6.08,
73.8125,6.074,64.234
73.9375,6.07,
74.0625,6.065,
74.1875,6.062,
74.3125,6.06,
74.4375,6.059,
74.5625,6.058,
74.6875,6.052,
74.8125,6.047,62.439
74.9375,6.043,
75.0625,6.041,
75.1875,6.039,
75.3125,6.038,
75.4375,6.036,
75.5625,6.032,
75.6875,6.027,66.386
75.8125,6.024,
75.9375,6.02,
76.0625,6.018,
76.1875,6.016,
76.3125,6.015,
76.4375,6.011,
76.5625,6.005,65.676
76.6875,6,
76.8125,5.996,
76.9375,5.993,
77.0625,5.99,
77.1875,5.988,
77.3125,5.986,
77.4375,5.98,
77.5625,5.975,63.34
77.6875,5.97,
77.8125,5.965,
77.9375,5.962,
78.0625,5.959,
78.1875,5.957,
78.3125,5.951,
78.4375,5.947,69.073
78.5625,5.943,
78.6875,5.94,
78.8125,5.937,
78.9375,5.936,
79.0625,5.934,
79.1875,5.929,
79.3125,5.924,68.995
79.4375,5.92,
79.5625,5.916,
79.6875,5.914,
79.8125,5.912,
79.9375,5.911,
80.0625,5.905,
80.1875,5.9,66.494
80.3125,5.895,
80.4375,5.891,
80.5625,5.888,
80.6875,5.886,
80.8125,5.884,
80.9375,5.879,
81.0625,5.874,70.338
81.1875,5.871,
81.3125,5.868,
81.4375,5.866,
81.5625,5.866,
81.6875,5.866,
81.8125,5.864,
81.9375,5.859,66.386
82.0625,5.858,
82.1875,5.856,
82.3125,5.854,
82.4375,5.853,
82.5625,5.853,
82.6875,5.853,
82.8125,5.85,
82.9375,5.851,63.57
83.0625,5.855,
83.1875,5.86,
83.3125,5.87,
83.4375,5.88,
83.5625,5.891,
83.6875,5.898,
83.8125,5.906,68.191
83.9375,5.913,
84.0625,5.92,
84.1875,5.926,
84.3125,5.931,
84.4375,5.935,
84.5625,5.935,
84.6875,5.933,65.852
84.8125,5.932,
84.9375,5.931,
85.0625,5.931,
85.1875,5.931,
85.3125,5.93,
85.4375,5.929,
85.5625,5.925,65.05
85.6875,5.921,
85.8125,5.919,
85.9375,5.916,
86.0625,5.915,
86.1875,5.915,
86.3125,5.913,
86.4375,5.908,69.228
86.5625,5.904,
86.6875,5.902,
86.8125,5.9,
86.9375,5.899,
87.0625,5.898,
87.1875,5.898,
87.3125,5.893,
87.4375,5.89,65.119
87.5625,5.887,
87.6875,5.886,
87.8125,5.886,
87.9375,5.886,
88.0625,5.887,
88.1875,5.885,
88.3125,5.881,62.983
88.4375,5.879,
88.5625,5.876,
88.6875,5.875,
88.8125,5.873,
88.9375,5.872,
89.0625,5.871,
89.1875,5.867,
89.3125,5.863,64.913
89.4375,5.859,
89.5625,5.856,
89.6875,5.854,
89.8125,5.853,
89.9375,5.852,
90.0625,5.85,
90.1875,5.844,63.471
90.3125,5.84,
90.4375,5.837,
90.5625,5.834,
90.6875,5.832,
90.8125,5.83,
90.9375,5.829,
91.0625,5.824,
91.1875,5.819,61.811
91.3125,5.816,
91.4375,5.811,
91.5625,5.808,
91.6875,5.807,
91.8125,5.806,
91.9375,5.804,
92.0625,5.8,66.314
92.1875,5.798,
92.3125,5.795,
92.4375,5.795,
92.5625,5.795,
92.6875,5.797,
92.8125,5.798,
92.9375,5.795,66.71
93.0625,5.794,
93.1875,5.796,
93.3125,5.798,
93.4375,5.8,
93.5625,5.802,
93.6875,5.805,
93.8125,5.804,
93.9375,5.801,64.201
94.0625,5.798,
94.1875,5.796,
94.3125,5.796,
94.4375,5.795,
94.5625,5.794,
94.6875,5.792,
94.8125,5.785,63.275
94.9375,5.78,
95.0625,5.776,
95.1875,5.772,
95.3125,5.77,
95.4375,5.768,
95.5625,5.766,
95.6875,5.761,
95.8125,5.756,67.111
95.9375,5.753,
96.0625,5.75,
96.1875,5.749,
96.3125,5.749,
96.4375,5.749,
96.5625,5.746,
96.6875,5.744,65.085
96.8125,5.742,
96.9375,5.739,
97.0625,5.738,
97.1875,5.737,
97.3125,5.736,
97.4375,5.735,
97.5625,5.73,
97.6875,5.725,62.503
97.8125,5.721,
97.9375,5.717,
98.0625,5.714,
98.1875,5.713,
98.3125,5.711,
98.4375,5.707,
98.5625,5.703,63.867
98.6875,5.699,
98.8125,5.695,
98.9375,5.692,
99.0625,5.689,
99.1875,5.688,
99.3125,5.686,
99.4375,5.681,
99.5625,5.676,62.281
99.6875,5.671,
99.8125,5.668,
99.9375,5.665,
100.0625,5.663,
100.1875,5.661,
100.3125,5.659,
100.4375,5.655,
100.5625,5.651,59.941
100.6875,5.647,
100.8125,5.644,
100.9375,5.641,
101.0625,5.64,
101.1875,5.638,
101.3125,5.635,
101.4375,5.63,63.145
101.5625,5.626,
101.6875,5.622,
101.8125,5.62,
101.9375,5.617,
102.0625,5.616,
102.1875,5.615,
102.3125,5.612,
102.4375,5.607,60.059
102.5625,5.603,
102.6875,5.599,
102.8125,5.595,
102.9375,5.593,
103.0625,5.591,
103.1875,5.59,
103.3125,5.588,
103.4375,5.582,
103.5625,5.577,58.044
103.6875,5.573,
103.8125,5.569,
103.9375,5.566,
104.0625,5.563,
104.1875,5.561,
104.3125,5.559,
104.4375,5.553,
104.5625,5.548,60.892
104.6875,5.544,
104.8125,5.541,
104.9375,5.539,
105.0625,5.537,
105.1875,5.535,
105.3125,5.533,
105.4375,5.527,60.622
105.5625,5.522,
105.6875,5.518,
105.8125,5.515,
105.9375,5.512,
106.0625,5.51,
106.1875,5.508,
106.3125,5.506,
106.4375,5.5,60.029
106.5625,5.496,
106.6875,5.491,
106.8125,5.487,
106.9375,5.485,
107.0625,5.483,
107.1875,5.481,
107.3125,5.478,
107.4375,5.472,60.592
107.5625,5.468,
107.6875,5.463,
107.8125,5.46,
107.9375,5.458,
108.0625,5.456,
108.1875,5.454,
108.3125,5.45,
108.4375,5.444,63.406
108.5625,5.441,
108.6875,5.436,
108.8125,5.434,
108.9375,5.432,
109.0625,5.43,
109.1875,5.428,
109.3125,5.422,
109.4375,5.417,63.242
109.5625,5.413,
109.6875,5.409,
109.8125,5.406,
109.9375,5.403,
110.0625,5.4,
110.1875,5.396,
110.3125,5.39,63.57
110.4375,5.385,
110.5625,5.382,
110.6875,5.378,
110.8125,5.376,
110.9375,5.373,
111.0625,5.37,
111.1875,5.364,66.171
111.3125,5.36,
111.4375,5.356,
111.5625,5.353,
111.6875,5.35,
111.8125,5.348,
111.9375,5.346,
112.0625,5.342,
112.1875,5.336,63.701
112.3125,5.332,
112.4375,5.328,
112.5625,5.325,
112.6875,5.323,
112.8125,5.32,
112.9375,5.318,
113.0625,5.313,
113.1875,5.308,62.123
113.3125,5.303,
113.4375,5.299,
113.5625,5.297,
113.6875,5.294,
113.8125,5.292,
113.9375,5.288,
114.0625,5.283,65.223
114.1875,5.279,
114.3125,5.275,
114.4375,5.272,
114.5625,5.27,
114.6875,5.269,
114.8125,5.266,
114.9375,5.26,
115.0625,5.255,62.951
115.1875,5.251,
115.3125,5.248,
115.4375,5.245,
115.5625,5.243,
115.6875,5.24,
115.8125,5.237,
115.9375,5.231,62.155
116.0625,5.227,
116.1875,5.222,
116.3125,5.219,
116.4375,5.216,
116.5625,5.214,
116.6875,5.211,
116.8125,5.207,
116.9375,5.202,63.834
117.0625,5.198,
117.1875,5.194,
117.3125,5.191,
117.4375,5.189,
117.5625,5.187,
117.6875,5.183,
117.8125,5.178,
117.9375,5.172,62.092
118.0625,5.169,
118.1875,5.165,
118.3125,5.161,
118.4375,5.158,
118.5625,5.156,
118.6875,5.152,
118.8125,5.146,61.873
118.9375,5.142,
119.0625,5.137,
119.1875,5.134,
119.3125,5.131,
119.4375,5.128,
119.5625,5.126,
119.6875,5.12,
119.8125,5.115,65.606
119.9375,5.111,
120.0625,5.107,
120.1875,5.104,
120.3125,5.102,
120.4375,5.1,
120.5625,5.095,
120.6875,5.089,63.967
120.8125,5.084,
120.9375,5.08,
121.0625,5.077,
121.1875,5.074,
121.3125,5.071,
121.4375,5.069,
121.5625,5.064,
121.6875,5.058,63.801
121.8125,5.054,
121.9375,5.049,
122.0625,5.046,
122.1875,5.043,
122.3125,5.041,
122.4375,5.036,
122.5625,5.03,66.458
122.6875,5.026,
122.8125,5.022,
122.9375,5.019,
123.0625,5.015,
123.1875,5.012,
123.3125,5.008,
123.4375,5.003,65.676
123.5625,4.999,
123.6875,4.994,
123.8125,4.991,
123.9375,4.988,
124.0625,4.986,
124.1875,4.982,
124.3125,4.976,67.258
124.4375,4.972,
124.5625,4.968,
124.6875,4.964,
124.8125,4.962,
124.9375,4.959,
125.0625,4.956,
125.1875,4.95,69.62
125.3125,4.945,
125.4375,4.941,
125.5625,4.938,
125.6875,4.936,
125.8125,4.933,
125.9375,4.93,
126.0625,4.924,
126.1875,4.92,65.154
126.3125,4.915,
126.4375,4.911,
126.5625,4.909,
126.6875,4.906,
126.8125,4.903,
126.9375,4.899,
127.0625,4.893,62.822
127.1875,4.889,
127.3125,4.885,
127.4375,4.881,
127.5625,4.878,
127.6875,4.875,
127.8125,4.873,
127.9375,4.867,
128.0625,4.863,65.782
128.1875,4.859,
128.3125,4.855,
128.4375,4.853,
128.5625,4.849,
128.6875,4.847,
128.8125,4.843,
128.9375,4.838,64.033
129.0625,4.834,
129.1875,4.829,
129.3125,4.826,
129.4375,4.823,
129.5625,4.82,
129.6875,4.818,
129.8125,4.814,
129.9375,4.808,62.312
130.0625,4.804,
130.1875,4.8,
130.3125,4.797,
130.4375,4.794,
130.5625,4.791,
130.6875,4.786,
130.8125,4.781,66.243
130.9375,4.777,
131.0625,4.773,
131.1875,4.77,
131.3125,4.767,
131.4375,4.765,
131.5625,4.762,
131.6875,4.756,64.403
131.8125,4.752,
131.9375,4.747,
132.0625,4.744,
132.1875,4.74,
132.3125,4.737,
132.4375,4.735,
132.5625,4.73,
132.6875,4.725,64.64
132.8125,4.721,
132.9375,4.717,
133.0625,4.714,
133.1875,4.711,
133.3125,4.709,
133.4375,4.704,
133.5625,4.699,68.648
133.6875,4.694,
133.8125,4.691,
133.9375,4.688,
134.0625,4.685,
134.1875,4.682,
134.3125,4.678,
134.4375,4.674,68.305
134.5625,4.67,
134.6875,4.666,
134.8125,4.664,
134.9375,4.661,
135.0625,4.659,
135.1875,4.655,
135.3125,4.65,66.243
135.4375,4.646,
135.5625,4.642,
135.6875,4.639,
135.8125,4.636,
135.9375,4.633,
136.0625,4.63,
136.1875,4.625,68.04
136.3125,4.622,
136.4375,4.617,
136.5625,4.614,
136.6875,4.612,
136.8125,4.61,
136.9375,4.608,
137.0625,4.606,66.029
137.1875,4.605,
137.3125,4.607,
137.4375,4.611,
137.5625,4.619,
137.6875,4.628,
137.8125,4.639,
137.9375,4.648,
138.0625,4.657,64.47
138.1875,4.667,
138.3125,4.676,
138.4375,4.684,
138.5625,4.691,
138.6875,4.697,
138.8125,4.699,
138.9375,4.699,65.571
139.0625,4.698,
139.1875,4.696,
139.3125,4.693,
139.4375,4.691,
139.5625,4.688,
139.6875,4.686,
139.8125,4.682,
139.9375,4.678,63.967
140.0625,4.674,
140.1875,4.67,
140.3125,4.667,
140.4375,4.665,
140.5625,4.663,
140.6875,4.661,
140.8125,4.656,62.061
140.9375,4.651,
141.0625,4.647,
141.1875,4.643,
141.3125,4.64,
141.4375,4.638,
141.5625,4.636,
141.6875,4.632,
141.8125,4.628,63.701
141.9375,4.624,
142.0625,4.621,
142.1875,4.618,
142.3125,4.616,
142.4375,4.615,
142.5625,4.612,
142.6875,4.607,
142.8125,4.604,63.668
142.9375,4.6,
143.0625,4.597,
143.1875,4.594,
143.3125,4.592,
143.4375,4.589,
143.5625,4.587,
143.6875,4.581,61.594
143.8125,4.578,
143.9375,4.574,
144.0625,4.571,
144.1875,4.568,
144.3125,4.566,
144.4375,4.563,
144.5625,4.559,
144.6875,4.556,63.504
144.8125,4.552,
144.9375,4.548,
145.0625,4.546,
145.1875,4.544,
145.3125,4.543,
145.4375,4.54,
145.5625,4.535,65.05
145.6875,4.531,
145.8125,4.527,
145.9375,4.525,
146.0625,4.523,
146.1875,4.52,
146.3125,4.518,
146.4375,4.514,
146.5625,4.51,64.47
146.6875,4.506,
146.8125,4.503,
146.9375,4.5,
147.0625,4.497,
147.1875,4.495,
147.3125,4.49,
147.4375,4.485,66.965
147.5625,4.482,
147.6875,4.479,
147.8125,4.476,
147.9375,4.474,
148.0625,4.471,
148.1875,4.468,
148.3125,4.463,66.674
148.4375,4.46,
148.5625,4.456,
148.6875,4.453,
148.8125,4.451,
148.9375,4.448,
149.0625,4.445,
149.1875,4.441,64.879
149.3125,4.437,
149.4375,4.434,
149.5625,4.431,
149.6875,4.428,
149.8125,4.426,
149.9375,4.425,
150.0625,4.42,
150.1875,4.416,66.783
150.3125,4.413,
150.4375,4.41,
150.5625,4.408,
150.6875,4.406,
150.8125,4.404,
150.9375,4.4,
151.0625,4.395,66.065
151.1875,4.392,
151.3125,4.389,
151.4375,4.387,
151.5625,4.384,
151.6875,4.382,
151.8125,4.38,
151.9375,4.375,64.134
152.0625,4.372,
152.1875,4.369,
152.3125,4.365,
152.4375,4.363,
152.5625,4.361,
152.6875,4.359,
152.8125,4.356,
152.9375,4.352,66.136
153.0625,4.349,
153.1875,4.347,
153.3125,4.345,
153.4375,4.343,
153.5625,4.342,
153.6875,4.338,
153.8125,4.334,66.386
153.9375,4.331,
154.0625,4.328,
154.1875,4.325,
154.3125,4.322,
154.4375,4.32,
154.5625,4.318,
154.6875,4.314,65.396
154.8125,4.312,
154.9375,4.31,
155.0625,4.308,
155.1875,4.306,
155.3125,4.304,
155.4375,4.302,
155.5625,4.299,66.314
155.6875,4.297,
155.8125,4.298,
155.9375,4.301,
156.0625,4.305,
156.1875,4.312,
156.3125,4.318,
156.4375,4.324,71.442
156.5625,4.332,
156.6875,4.341,
156.8125,4.352,
156.9375,4.364,
157.0625,4.377,
157.1875,4.39,
157.3125,4.403,70.947
157.4375,4.417,
157.5625,4.43,
157.6875,4.445,
157.8125,4.458,
157.9375,4.473,
158.0625,4.483,73.846
158.1875,4.494,
158.3125,4.507,
158.4375,4.518,
158.5625,4.531,
158.6875,4.545,
158.8125,4.559,
158.9375,4.57,76.418
159.0625,4.579,
159.1875,4.592,
159.3125,4.61,
159.4375,4.634,
159.5625,4.666,
159.6875,4.705,72.367
159.8125,4.754,
159.9375,4.813,
160.0625,4.881,
160.1875,4.957,
160.3125,5.046,
160.4375,5.149,
160.5625,5.264,
160.6875,5.394,65.501
160.8125,5.543,
160.9375,5.708,
161.0625,5.893,
161.1875,6.104,
161.3125,6.346,
161.4375,6.594,
161.5625,6.857,68.078
161.6875,7.114,
161.8125,7.367,
161.9375,7.632,
162.0625,7.878,
162.1875,8.144,
162.3125,8.391,
162.4375,8.641,67.111
162.5625,8.914,
162.6875,9.206,
162.8125,9.503,
162.9375,9.797,
163.0625,10.1,
163.1875,10.403,
163.3125,10.683,64.879
163.4375,10.934,
163.5625,11.155,
163.6875,11.349,
163.8125,11.484,
163.9375,11.568,
164.0625,11.606,
164.1875,11.636,67.965
164.3125,11.684,
164.4375,11.746,
164.5625,11.789,
164.6875,11.838,
164.8125,11.915,
164.9375,12.007,
165.0625,12.084,67.628
165.1875,12.158,
165.3125,12.211,
165.4375,12.242,
165.5625,12.238,
165.6875,12.21,
165.8125,12.177,
165.9375,12.132,
166.0625,12.074,65.817
166.1875,12.027,
166.3125,12.018,
166.4375,12.061,
166.5625,12.127,
166.6875,12.208,
166.8125,12.296,
166.9375,12.39,69.699
167.0625,12.483,
167.1875,12.58,
167.3125,12.697,
167.4375,12.83,
167.5625,12.969,
167.6875,13.081,70.297
167.8125,13.177,
167.9375,13.245,
168.0625,13.272,
168.1875,13.268,
168.3125,13.232,
